audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167357.wav,3.504,MARK UNTAPED THE PACKAGE CAREFULLY,sample-16,sample-167357,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167427.wav,2.184,AFRAID IT MIGHT RAIN,sample-16,sample-167427,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-167680.wav,4.824,THE LOAFERS AND GOLF CADDIES WERE USED TO HANGING OUT NEAR THE RAILWAY STATION,sample-16,sample-167680,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168631.wav,3.912,IT WAS THE OLD MAN WHO SPOKE FIRST,sample-16,sample-168631,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168704.wav,4.464,YOU SHOULD SEE THE OTHER GUY SPECIFICALLY HOW GOOD AT FIGHTING HE IS,sample-16,sample-168704,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-168763.wav,2.376,IT WASN'T MUCH ANYWAY,sample-16,sample-168763,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169101.wav,3.624,YOU KNOW WHERE I LIVE,sample-16,sample-169101,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169108.wav,8.448,SOMETHING BRIGHT REFLECTED FROM HIS CHEST WITH SUCH INTENSITY THAT THE BOY WAS MOMENTARILY BLINDED,sample-16,sample-169108,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169351.wav,9.024,THE CAMEL DRIVERS EXCHANGED INFORMATION ABOUT WINDSTORMS AND TOLD STORIES ABOUT THE DESERT,sample-16,sample-169351,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169382.wav,3.096,THERE'S A CARAVAN LEAVING TODAY FOR ALFAYOUM,sample-16,sample-169382,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-169921.wav,4.344,I WOULD HAVE WON THE JUNIOR OLYMPICS IF NOT FOR THOSE MEDALING KIDS,sample-16,sample-169921,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170004.wav,2.136,SHE WAS WAITING FOR HER RESPONSE,sample-17,sample-170004,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170278.wav,3.624,YOUR HUSBAND MUST HAVE BEEN IN A GREAT HURRY,sample-17,sample-170278,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-170547.wav,4.224,TO BE FULLY FUNDED SOME LENDING MUST OCCUR,sample-17,sample-170547,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171132.wav,3.576,JANUARY WAS HOT ON THE HEELS OF DECEMBER,sample-17,sample-171132,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171136.wav,1.896,HOW DO YOU FEEL,sample-17,sample-171136,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171321.wav,3.552,BUT THAT WAS SIMPLY BECAUSE MY EYE WAS TIRED,sample-17,sample-171321,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171431.wav,2.184,THE INSURANCE WAS SKY HIGH,sample-17,sample-171431,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171465.wav,2.256,WHO'S THIS GAL SHE'S GONNA MARRY,sample-17,sample-171465,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171575.wav,2.544,YOU MEAN YOU AND ME,sample-17,sample-171575,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-171609.wav,2.856,GET THE GOVERNOR ON THE PHONE,sample-17,sample-171609,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172270.wav,3.216,USE THE TOOL THAT'S NEEDED FOR THE JOB,sample-17,sample-172270,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172361.wav,3.384,THE BOY FELT ILL AND TERRIBLY ALONE,sample-17,sample-172361,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-172778.wav,3.024,BUT NO ONE ACTUALLY SAW HER DIE,sample-17,sample-172778,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173081.wav,2.592,THE TERROR WAS PALPABLE,sample-17,sample-173081,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173104.wav,3.216,ISNT THIS A PARAMETER OF THE METHOD,sample-17,sample-173104,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173450.wav,4.536,HE ALMOST BEGAN TO TELL ABOUT HIS TREASURE BUT DECIDED NOT TO DO SO,sample-17,sample-173450,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173476.wav,4.896,HUNDREDS MUST HAVE SEEN IT AND TAKEN IT FOR A FALLING STAR,sample-17,sample-173476,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-173639.wav,5.616,SHE SAID DURABLE NOT NOVEL WHEN IT COMES TO CHAIRS,sample-17,sample-173639,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174169.wav,6.336,AT THAT POINT THE OMENS WILL TELL YOU THAT YOUR TREASURE IS BURIED FOREVER,sample-17,sample-174169,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-174968.wav,1.584,BUT HE'D HAVE TO,sample-17,sample-174968,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-176894.wav,2.496,I HAVE NEVER SEEN A ROTHSCHILD BEFORE,sample-17,sample-176894,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177092.wav,4.752,REST WELL TONIGHT AS IF YOU WERE A WARRIOR PREPARING FOR COMBAT,sample-17,sample-177092,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177231.wav,4.896,AS HE WAS LEAVING HE SAW IN THE CORNER OF THE ROOM HIS OLD SHEPHERD'S POUCH,sample-17,sample-177231,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177497.wav,3.624,HE SEEMED UNFRIENDLY AND HAD LOOKED IRRITATED WHEN THE BOY HAD ENTERED,sample-17,sample-177497,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177526.wav,5.04,EVERYTHING IN THE UNIVERSE EVOLVED HE SAID,sample-17,sample-177526,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177582.wav,3.936,THAT NIGHT THERE WAS ANOTHER JETTING OUT OF GAS FROM THE DISTANT PLANET,sample-17,sample-177582,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-177764.wav,2.496,THE ENGLISHMAN WAS DISAPPOINTED,sample-17,sample-177764,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178024.wav,4.296,HE NOTICED THE UNEQUAL COOLING OF ITS SURFACE,sample-17,sample-178024,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-178558.wav,2.136,I FEEL LIKE A BOOTLEGGER,sample-17,sample-178558,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179066.wav,2.592,BUT HE DIDN'T STOP,sample-17,sample-179066,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179138.wav,3.864,AND THEIR EYES SPOKE OF DEATH,sample-17,sample-179138,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179446.wav,3.024,BUT THEY WERE NOT THERE,sample-17,sample-179446,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179689.wav,3.696,WHO TOLD YOU THAT ASKED THE BOY STARTLED,sample-17,sample-179689,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179701.wav,4.464,A LARGE PORTION OF THE CYLINDER HAD BEEN UNCOVERED,sample-17,sample-179701,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-17/wav/sample-179829.wav,3.12,THANK YOU SAID THE BOY,sample-17,sample-179829,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-180617.wav,2.856,I'M EVERYTHING THE DISTRICT ATTORNEY SAID I WAS,sample-18,sample-180617,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181036.wav,2.424,THEY DRANK THEIR MILK AND FELL ASLEEP,sample-18,sample-181036,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181037.wav,2.784,IT DIDN'T CHANGE ANYTHING,sample-18,sample-181037,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181047.wav,2.184,HE CAN'T HURT ANYBODY,sample-18,sample-181047,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-181469.wav,5.664,SHE PUT ON HER SLIPPERS SCALED THE STAIRS AND WENT TO BED,sample-18,sample-181469,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182353.wav,2.952,NOT TO WORRY SAID THE ALCHEMIST,sample-18,sample-182353,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182656.wav,2.592,WANT TO WALK TO NEW YORK,sample-18,sample-182656,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-182946.wav,6.168,A CARD HANGING IN THE DOORWAY ANNOUNCED THAT SEVERAL LANGUAGES WERE SPOKEN IN THE SHOP,sample-18,sample-182946,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183106.wav,4.56,THEN TAKING HIS SHEEP HE WALKED AWAY,sample-18,sample-183106,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183598.wav,3.816,I TURNED AND AS I DID SO THE SCREW MUST HAVE FALLEN OUT,sample-18,sample-183598,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183749.wav,3.936,AND SHE ALREADY HAS HER TREASURE IT'S YOU,sample-18,sample-183749,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183819.wav,3.384,I HAD SEEN ALL THAT IT WOULD PRESENTLY BRING ME,sample-18,sample-183819,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183856.wav,3.432,SOMETIMES THEIR CARAVAN MET WITH ANOTHER,sample-18,sample-183856,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-183996.wav,3.936,BUT INSTEAD OF BEING SADDENED HE WAS HAPPY,sample-18,sample-183996,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184140.wav,7.152,EASY JUST USE ANY DECENT TEXT EDITOR,sample-18,sample-184140,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184229.wav,2.664,THE BOY WAS RELIEVED,sample-18,sample-184229,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-184849.wav,2.856,THE RULE HAS BEEN LONG AND PROSPEROUS,sample-18,sample-184849,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185531.wav,4.344,OTHERS STUMBLED UPON THE STONE BY ACCIDENT,sample-18,sample-185531,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-185923.wav,3.264,THE BOY WAS SAD AS HE LEFT HER THAT DAY,sample-18,sample-185923,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-186272.wav,3.696,I SAW THE SHOPKEEPER STRUGGLING NEAR THE EDGE OF THE PIT,sample-18,sample-186272,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-186474.wav,4.656,THIS WEDGE PREVENTS THE TRAILER FROM ROLLING DOWN THE SLOPE IN CASE OF BRAKE FAILURE,sample-18,sample-186474,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188542.wav,2.424,THERE MUST BE SOMEBODY THERE,sample-18,sample-188542,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188730.wav,2.808,THE BOY SPENT A SLEEPLESS NIGHT,sample-18,sample-188730,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-188894.wav,3.504,I WISHED I HAD A LIGHT TO SMOKE BY,sample-18,sample-188894,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-18/wav/sample-189225.wav,6.72,THE END OF THE CYLINDER WAS STILL AS OGILVY AND HENDERSON HAD LEFT IT,sample-18,sample-189225,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190076.wav,2.76,THE BOY AWOKE BEFORE DAWN,sample-19,sample-190076,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-190407.wav,2.856,LOOK AROUND SOME TIME,sample-19,sample-190407,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191269.wav,2.976,I GUESS I USED ALL THE SHELLS,sample-19,sample-191269,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191392.wav,6.384,IT'S TRUE THAT EVERYTHING HAS ITS DESTINY BUT ONE DAY THAT DESTINY WILL BE REALIZED,sample-19,sample-191392,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-191566.wav,3.864,I'M COMING FATIMA HE SAID,sample-19,sample-191566,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192143.wav,5.304,IT WAS SHREDDED LIKE LACE AFTER AN ATTACK FROM HYPERACTIVE KITTENS,sample-19,sample-192143,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192149.wav,3.624,SOMETHING INSIDE THE CYLINDER WAS UNSCREWING THE TOP,sample-19,sample-192149,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192176.wav,3.384,WHAT WAS SPOKEN WAS TOTALLY DISREGARDED,sample-19,sample-192176,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192282.wav,2.184,CAUSE YOU KNOW HOW POLITICIANS ARE,sample-19,sample-192282,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192439.wav,2.064,WHY DIDN'T YOU SAY SOMETHING,sample-19,sample-192439,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192511.wav,5.232,EVEN THEN HE HARDLY UNDERSTOOD WHAT THIS MEANT,sample-19,sample-192511,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192874.wav,4.416,HE APPROACHED THE MASS AND WAS SURPRISED AT THE SIZE AND THE SHAPE,sample-19,sample-192874,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-192918.wav,3.912,SHOW ME WHERE THERE IS LIFE OUT IN THE DESERT,sample-19,sample-192918,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193051.wav,4.584,HE JUST GOT A NEW KITE FOR HIS BIRTHDAY,sample-19,sample-193051,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193091.wav,6.528,THEY SHOUTED CONSOLATION AND PROMISES AND WENT OFF BACK TO THE TOWN AGAIN TO GET HELP,sample-19,sample-193091,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193198.wav,4.536,MY INITIAL ASSUMPTION ABOUT THE PHASE DISPLACED PULSE WAS WRONG,sample-19,sample-193198,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193597.wav,4.272,WE FIRST MET EACH OTHER UNDER THE EIFFEL TOWER IT WAS MAGICAL,sample-19,sample-193597,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-193849.wav,9.24,WE WIPED THE BOARD,sample-19,sample-193849,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194134.wav,1.896,DON'T MIND THE COLONEL,sample-19,sample-194134,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194298.wav,5.736,A YOUNG ARAB ALSO LOADED DOWN WITH BAGGAGE ENTERED AND GREETED THE ENGLISHMAN,sample-19,sample-194298,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-194590.wav,2.016,I NEVER SAW IT BEFORE,sample-19,sample-194590,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195064.wav,5.184,INSTEAD THE STRANGER LOWERED IT SLOWLY UNTIL THE POINT TOUCHED THE BOY'S FOREHEAD,sample-19,sample-195064,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195353.wav,7.104,THIS WILL HELP YOU EFFECTIVELY COLLABORATE WITH DEVELOPERS AND COORDINATE CROSSTEAM PROJECTS THROUGHOUT YOUR CAREER,sample-19,sample-195353,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-19/wav/sample-195367.wav,2.784,HAVE YOU NO IDEA WHO COULD HAVE DONE IT,sample-19,sample-195367,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000043.wav,2.328,THAT'S NOT SO BAD,cv-valid-test,sample-000043,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000278.wav,2.544,DID SHE DISCUSS IT WITH YOU,cv-valid-test,sample-000278,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000707.wav,1.944,THEN WHOSE IS IT,cv-valid-test,sample-000707,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000866.wav,1.824,THERE'S MILLIONS OF WAYS,cv-valid-test,sample-000866,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000924.wav,3.312,THERE WERE MOUNTAINS IN THE DISTANCE,cv-valid-test,sample-000924,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001227.wav,2.376,WHY DIDN'T I CALL YOU BACK,cv-valid-test,sample-001227,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001453.wav,6.288,A THIN CIRCLE OF BRIGHT METAL SHOWED BETWEEN THE TOP AND THE BODY OF THE CYLINDER,cv-valid-test,sample-001453,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001527.wav,5.496,AN IMPORTANT DIFFERENCE IS THE AMOUNT OF EXPERIENCES THAT IS TO SAY INPUTS,cv-valid-test,sample-001527,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001840.wav,2.784,HOW MUCH DO YOU MAKE A WEEK,cv-valid-test,sample-001840,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002077.wav,2.544,BUT CAN WE TRUST HIM,cv-valid-test,sample-002077,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002083.wav,3.024,WATCH OUT BLUES AHEAD,cv-valid-test,sample-002083,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002324.wav,3.048,DON'T SIT THERE LIKE A FROZEN ROBIN,cv-valid-test,sample-002324,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002491.wav,6.576,THE HEATHER WAS ON FIRE AND YOU COULD SEE A THIN BLUE SMOKE RISING UP SLOWLY,cv-valid-test,sample-002491,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002633.wav,3.504,HE DIDN'T WANT TO CRY WITH THE OTHER PEOPLE THERE,cv-valid-test,sample-002633,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002642.wav,5.496,EARLIER THIS YEAR WE FOUND A REALLY NICE PLACE NEAR MY OFFICE AND WE MOVED IN TOGETHER,cv-valid-test,sample-002642,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002850.wav,9.264,WHENEVER HE SAW THE SEA OR A FIRE HE FELL SILENT IMPRESSED BY THEIR ELEMENTAL FORCE,cv-valid-test,sample-002850,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003029.wav,2.664,THAT'S WHY I'M AN ANGEL SECOND CLASS,cv-valid-test,sample-003029,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003125.wav,4.344,AS I WATCHED THE PLANET SEEMED TO GROW LARGER AND SMALLER,cv-valid-test,sample-003125,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003396.wav,3.264,THESE ARE THE SPIES SAID ONE OF THE MEN,cv-valid-test,sample-003396,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003737.wav,3.096,MOTION PARALLAX IS A MONOCULAR DEPTH CUE,cv-valid-test,sample-003737,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003759.wav,2.424,TOO MUCH FOOD IS BEING WASTED,cv-valid-test,sample-003759,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003858.wav,1.704,COME HERE A MINUTE,cv-valid-test,sample-003858,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000191.wav,3.216,BUT THE BOY KNEW THAT HE WAS REFERRING TO FATIMA,cv-valid-dev,sample-000191,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000227.wav,4.56,I PROMISED THAT I WOULD MAKE MY OWN DECISIONS HE SAID TO HIMSELF,cv-valid-dev,sample-000227,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000424.wav,2.064,A GHOSTLY FIGURE APPEARED,cv-valid-dev,sample-000424,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000923.wav,7.224,I'M NOT GOING VERY FAR THE ALCHEMIST ANSWERED LOOKING STRAIGHT INTO THE EYES OF THE HORSEMEN,cv-valid-dev,sample-000923,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001679.wav,3.024,THE OLD MAN RETURNED THE BOOK TO THE BOY,cv-valid-dev,sample-001679,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001888.wav,2.424,THE SUN WAS VERY HOT THIS SUMMER,cv-valid-dev,sample-001888,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001975.wav,3.984,YOU'LL BE THE COUNSELOR OF THE OASIS,cv-valid-dev,sample-001975,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002224.wav,3.096,I'M A DESERT WOMAN AND I'M PROUD OF THAT,cv-valid-dev,sample-002224,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002656.wav,1.632,IT IS UP THERE,cv-valid-dev,sample-002656,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002778.wav,2.208,I WANT TO GET SOMETHING OUT OF IT,cv-valid-dev,sample-002778,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003668.wav,1.824,I'VE NEVER SEEN HER BEFORE,cv-valid-dev,sample-003668,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003820.wav,4.704,THAT NIGHT THERE WAS ANOTHER JETTING OUT OF GAS FROM THE DISTANT PLANET,cv-valid-dev,sample-003820,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003877.wav,3.456,THEN SHE GOT OUT THROUGH THE SKYLIGHT,cv-valid-dev,sample-003877,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003947.wav,3.264,I'M GETTING OUT OF HERE AND YOU CAN'T STOP ME,cv-valid-dev,sample-003947,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003965.wav,2.808,ITS LOWER END WAS STILL EMBEDDED,cv-valid-dev,sample-003965,irish,train.csv
