audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133595.wav,5.136,THEY WERE TRIBESMEN DRESSED IN BLUE WITH BLACK RINGS SURROUNDING THEIR TURBANS,sample-13,sample-133595,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133743.wav,2.592,THIS IS THE MAYOR,sample-13,sample-133743,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134574.wav,3.696,I NEVER STOLE A WATCH IN MY LIFE,sample-13,sample-134574,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134719.wav,4.656,HE KNEW WHAT I WAS THINKING THE BOY SAID TO HIMSELF,sample-13,sample-134719,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134990.wav,4.704,HERE I AM BETWEEN MY FLOCK AND MY TREASURE THE BOY THOUGHT,sample-13,sample-134990,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135076.wav,1.776,THIS IS UNFAIR,sample-13,sample-135076,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135967.wav,3.624,AND THEY HAD UNDERSTOOD EACH OTHER PERFECTLY WELL,sample-13,sample-135967,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136013.wav,3.456,HANNELORE IS AN OLD GERMAN NAME,sample-13,sample-136013,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136385.wav,3.576,ANOTHER PERSON WAS THERE TO HELP HIM TOWARD HIS DESTINY,sample-13,sample-136385,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136471.wav,5.712,MY WIFE POINTED OUT TO ME THE BRIGHTNESS OF THE RED GREEN AND YELLOW SIGNAL LIGHTS,sample-13,sample-136471,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136784.wav,4.656,HE KNELT DOWN TO FIND URIM AND THUMMIM AND PUT THEM BACK IN THE POUCH,sample-13,sample-136784,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136930.wav,3.816,IT HELPED ME TO TRUST IN PEOPLE THE ENGLISHMAN ANSWERED,sample-13,sample-136930,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137045.wav,2.328,THE TIME MUST HAVE BEEN SOMEWHERE AROUND SIX O'CLOCK,sample-13,sample-137045,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137188.wav,3.696,THE SHOP FOLKS WERE TAKING DOWN THEIR SHUTTERS AND PEOPLE WERE OPENING THEIR BEDROOM WINDOWS,sample-13,sample-137188,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137304.wav,4.2,COMMUNISM IS THE OPPOSITE OF CAPITALISM,sample-13,sample-137304,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137507.wav,1.896,BUT THAT'S WHAT THEY GAVE ME,sample-13,sample-137507,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137717.wav,2.856,THE BOOK WAS WRITTEN IN SPANISH,sample-13,sample-137717,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137984.wav,5.808,HUNDREDS OF YELLING PEOPLE ARE SWARMING INTO THE PARK LIKE LOCUSTS,sample-13,sample-137984,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138389.wav,3.768,IT WAS SUCH A GRADUAL MOVEMENT THAT HE FOUND IT ONLY BY NOTICING THE DOTS,sample-13,sample-138389,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138420.wav,4.68,THE ALCHEMIST DISMOUNTED AND TOLD THE ESCORTS THEY COULD RETURN TO THE CAMP,sample-13,sample-138420,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138587.wav,3.504,TOURISTS IN SOCKS AND SANDALS LOOK HILARIOUS,sample-13,sample-138587,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138755.wav,8.544,IT MUST HAVE FALLEN WHILE I WAS SITTING OVER THERE,sample-13,sample-138755,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138846.wav,2.784,I'LL GO FURTHER THAN THAT,sample-13,sample-138846,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139002.wav,2.472,NEVER MIND THE EUROPEAN WAR,sample-13,sample-139002,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139114.wav,3.36,KNOW WHAT MY OLD MAN DID WHEN I JOINED UP,sample-13,sample-139114,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139153.wav,3.576,THE CARAVAN WOULD BE VERY LUCKY TO REACH THE OASIS,sample-13,sample-139153,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139749.wav,2.664,IT WAS THE FIRST TIME SHE HAD DONE THAT,sample-13,sample-139749,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140151.wav,2.184,YOU SURE NOTHING'S MISSING,sample-14,sample-140151,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140298.wav,3.744,I'M GOING TO FIND KYLE'S MOTHER,sample-14,sample-140298,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140421.wav,3.912,SOMETHING INSIDE THE CYLINDER WAS UNSCREWING THE TOP,sample-14,sample-140421,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140820.wav,2.376,A BREEZE BEGAN TO BLOW,sample-14,sample-140820,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142318.wav,3.408,IT COMMENCED TO BLOW HARDER RAISING THE DESERT SANDS,sample-14,sample-142318,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142538.wav,3.504,I COULD FEEL THAT THEY WERE HUNGRY FOR SOMETHING,sample-14,sample-142538,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142803.wav,4.104,WHY WAS IT THAT HE WANTED THE BOY TO SERVE AS HIS INSTRUMENT,sample-14,sample-142803,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143190.wav,3.024,ONE OF MY BEST REPORTERS,sample-14,sample-143190,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143301.wav,3.84,WE DON'T KNOW WHAT'S IN THE CONFOUNDED THING DO YOU,sample-14,sample-143301,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143606.wav,2.736,WE'VE PASSED HER UP RIGHT ALONG,sample-14,sample-143606,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143679.wav,2.976,THE PIE IS A LIE,sample-14,sample-143679,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143763.wav,2.064,HOW CAN YOU TELL,sample-14,sample-143763,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144163.wav,3.552,YOU WANNA TAKE THIS OUTSIDE,sample-14,sample-144163,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144539.wav,4.224,AND ALSO BY UNHAPPINESS ENVY AND JEALOUSY,sample-14,sample-144539,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144553.wav,4.944,HE SHOULD HAVE DECIDED TO BECOME A SHEPHERD THE BOY SAID,sample-14,sample-144553,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145322.wav,4.344,ONE AFTERNOON ONE OF HIS SERVANTS FELL ILL AND IT APPEARED THAT HE WOULD DIE,sample-14,sample-145322,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145358.wav,4.296,BUT EVERYTHING THAT HAPPENS TWICE WILL SURELY HAPPEN A THIRD TIME,sample-14,sample-145358,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145389.wav,4.416,THEY ALSO BEGAN TO FEEL THAT THEY KNEW A BETTER WAY THAN OTHERS HAD,sample-14,sample-145389,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145823.wav,2.16,IT WAS A BUNDLE OF MONEY,sample-14,sample-145823,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145989.wav,6.264,REPLACE THE TS IN TIM TEBOW'S NAME WITH ANY OTHER CONSONANT TO GET A STAR WARS CHARACTER,sample-14,sample-145989,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146506.wav,5.448,THAT NIGHT HE TOLD ALL OF THIS TO THE ALCHEMIST,sample-14,sample-146506,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146650.wav,5.136,I LEARNED HOW TO CARE FOR SHEEP AND I HAVEN'T FORGOTTEN HOW THAT'S DONE,sample-14,sample-146650,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-146940.wav,3.624,YOU OLD SORCERER THE BOY SHOUTED UP TO THE SKY,sample-14,sample-146940,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-147065.wav,2.424,GET A LOAD OF THIS,sample-14,sample-147065,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-147513.wav,4.104,A WOMAN OUGHT TO BE PREPARED FOR ANY EMERGENCY,sample-14,sample-147513,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-147679.wav,3.384,AND HE KNEW THAT EGYPT WAS IN AFRICA,sample-14,sample-147679,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-147844.wav,7.248,HE MUST BE DISGUISED TO AVOID ENCOUNTERS WITH THIEVES,sample-14,sample-147844,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-147964.wav,3.984,A LINE OF FLAME HIGH CAN BE SEEN IN THE ATMOSPHERE,sample-14,sample-147964,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-148148.wav,3.024,WE'RE ALL EXCITED AROUND HERE,sample-14,sample-148148,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-148279.wav,1.896,I THINK PERHAPS I'D BETTER GO TO BED,sample-14,sample-148279,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-148993.wav,5.376,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-14,sample-148993,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149168.wav,1.824,DON'T SAY THAT AGAIN,sample-14,sample-149168,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-149281.wav,3.144,THEN SUDDENLY THEY KNEEL AND DIE,sample-14,sample-149281,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150190.wav,2.904,WE'RE COMING TO A NEW ORDER OF THINGS,sample-15,sample-150190,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150521.wav,2.904,I JUST WANT TO DREAM ABOUT MECCA,sample-15,sample-150521,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150528.wav,2.592,HOW DO YOU FEEL,sample-15,sample-150528,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150632.wav,3.984,EVERYONE ON EARTH HAS A TREASURE THAT AWAITS HIM HIS HEART SAID,sample-15,sample-150632,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150703.wav,3.0,HE WANTED TO TELL HIM ABOUT FATIMA,sample-15,sample-150703,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-150737.wav,3.24,THE CARAVAN WOULD BE VERY LUCKY TO REACH THE OASIS,sample-15,sample-150737,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151127.wav,3.984,LET'S FLY TO THE STARS TOGETHER HE SUGGESTED,sample-15,sample-151127,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151143.wav,4.704,MANY PEOPLE IN BERKSHIRE SURREY AND MIDDLESEX MUST HAVE SEEN IT,sample-15,sample-151143,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151480.wav,5.184,HIS HANDS WERE ABRADED AND EXHAUSTED BUT HE LISTENED TO HIS HEART,sample-15,sample-151480,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151686.wav,2.304,WHAT'S FOR DINNER TONIGHT,sample-15,sample-151686,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151842.wav,3.744,AND NOW AN AMANDA DEREK CONVENTION,sample-15,sample-151842,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-151982.wav,1.824,TELL THEM ALL TO WAIT,sample-15,sample-151982,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-152829.wav,2.256,I'LL BET IT'S A SUMMONS,sample-15,sample-152829,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-152913.wav,7.224,WE MISS YOU AND MISS HAVING A FRIEND LIKE YOU AND I AM SO HAPPY THAT YOU TWO GOT TO CATCH UP,sample-15,sample-152913,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-152939.wav,5.856,I'M GOING TO BECOME BITTER AND DISTRUSTFUL OF PEOPLE BECAUSE ONE PERSON BETRAYED ME,sample-15,sample-152939,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-152974.wav,2.616,I CAN'T REMEMBER ANYTHING,sample-15,sample-152974,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153054.wav,3.432,I AM HERE THE BOY SAID,sample-15,sample-153054,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153057.wav,3.672,HE PICKED UP THE TWO STONES AND PUT THEM BACK IN HIS POUCH,sample-15,sample-153057,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153105.wav,2.664,THEY RODE FOR THE ENTIRE DAY,sample-15,sample-153105,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153155.wav,4.944,SHEEP RAN THROUGH THE FIELDS AS THE BORDER COLLIE CHASED THEM WITH FERVOR,sample-15,sample-153155,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-153260.wav,1.896,DON'T LET HER SHOOT,sample-15,sample-153260,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154044.wav,2.904,THIS ISN'T FOR ME TO DECIDE,sample-15,sample-154044,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154227.wav,6.096,HE DIDN'T KNOW THE MAN YET BUT HIS PRACTICED EYE WOULD RECOGNIZE HIM WHEN HE APPEARED,sample-15,sample-154227,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154364.wav,4.032,HIS ARM SEEMED TO BE BATTLING WITH WHATEVER WAS IN THE HOLE,sample-15,sample-154364,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154387.wav,3.288,MY DEAR REGINA I HOPE YOU ARE ENJOYING YOUR HOLIDAY,sample-15,sample-154387,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-154935.wav,2.952,WHAT'S WRONG WITH THAT ONE,sample-15,sample-154935,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155026.wav,4.44,THE IMMENSE COLLECTION OF PEOPLE AND ANIMALS BEGAN TO TRAVEL FASTER,sample-15,sample-155026,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155177.wav,3.84,THREE CHEERS FOR ADEN CHRISTOPHER,sample-15,sample-155177,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155414.wav,1.464,HOW DO I FEEL,sample-15,sample-155414,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155444.wav,1.632,IS THIS THE PLACE,sample-15,sample-155444,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155810.wav,2.64,THIS CONVENTION'S GONNA COST PLENTY,sample-15,sample-155810,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-155875.wav,3.576,I WOULDN'T LIVE IN IT AS A GHOST,sample-15,sample-155875,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156079.wav,2.856,I'D LIKE TO LIVE IN IT,sample-15,sample-156079,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156144.wav,5.52,IT'S LIKE THE FLIGHT OF THOSE TWO HAWKS IT CAN'T BE UNDERSTOOD BY REASON ALONE,sample-15,sample-156144,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156280.wav,3.504,I'M ALSO GOING BACK TO PARIS TODAY,sample-15,sample-156280,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156725.wav,2.568,SHE KNOWS EVERYTHING,sample-15,sample-156725,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156804.wav,3.504,WORKED HARD JUST TO HAVE FOOD AND WATER LIKE THE SHEEP,sample-15,sample-156804,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156857.wav,2.952,THE POLICE HAVE KINDLY PROVIDED US WITH A LIST,sample-15,sample-156857,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-156894.wav,4.584,THE TOP HAD CERTAINLY CEASED TO ROTATE,sample-15,sample-156894,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157257.wav,3.36,IT WAS A BUNDLE OF MONEY,sample-15,sample-157257,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157342.wav,5.016,IT SWAYED IN THE AIR LIKE WEEPING WILLOWS,sample-15,sample-157342,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157483.wav,1.944,WEAR THE BLUE ONE,sample-15,sample-157483,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157594.wav,2.544,WE HAD TO RUSH DOWN THE MINUTE IT HAPPENED,sample-15,sample-157594,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-157667.wav,3.744,BUT THEY REALLY DON'T KNOW WHAT THEY'RE SAYING,sample-15,sample-157667,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158115.wav,5.064,BUSINESS HAS REALLY IMPROVED HE SAID TO THE BOY AFTER THE CUSTOMER HAD LEFT,sample-15,sample-158115,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158219.wav,5.4,IF YOU KNOW YOUR HEART WELL IT WILL NEVER BE ABLE TO DO THAT TO YOU,sample-15,sample-158219,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158632.wav,4.296,IT WAS THE PURE LANGUAGE OF THE WORLD,sample-15,sample-158632,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-158907.wav,4.464,MY MIND RAN ON THE POSSIBILITIES OF ITS CONTENT,sample-15,sample-158907,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159011.wav,2.352,TO NOURISH THE FALCON,sample-15,sample-159011,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159554.wav,6.144,THE ENGLISHMAN PRODDED HIM AND THE BOY ASKED HER ABOUT THE MAN WHO CURED PEOPLE'S ILLNESSES,sample-15,sample-159554,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159566.wav,4.056,AT THE CAMP IT WAS DIFFICULT TO SEE ANYTHING,sample-15,sample-159566,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159845.wav,3.096,YOU WANNA TAKE THIS OUTSIDE,sample-15,sample-159845,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-15/wav/sample-159989.wav,3.144,THE BOY SMILED AND CONTINUED DIGGING,sample-15,sample-159989,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160155.wav,6.504,HE NEEDED SOMEONE TO TALK TO SO AS TO AVOID THINKING ABOUT THE POSSIBILITY OF WAR,sample-16,sample-160155,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-160172.wav,5.136,HE DID FIND IT SOON AFTER DAWN AND NOT FAR FROM THE SAND PITS,sample-16,sample-160172,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161283.wav,2.544,HOW ABOUT SOME OF THAT GOOD SPAGHETTI,sample-16,sample-161283,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-161474.wav,3.552,BUT I'M LIABLE TO GET INTO A JAM,sample-16,sample-161474,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162466.wav,5.664,GOODBYE SAID THE BOY,sample-16,sample-162466,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-162865.wav,4.344,HE CONDEMNED THE COMMANDER TO DEATH WITHOUT HONOR,sample-16,sample-162865,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163465.wav,3.384,HE THOUGHT OF THE WOMAN WHO HAD TRUSTED IN THE DESERT,sample-16,sample-163465,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-163499.wav,4.272,HE HAD NOT A CENT IN HIS POCKET BUT HE HAD FAITH,sample-16,sample-163499,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164086.wav,3.504,THAT'S TOO FAR FROM THE BEDROOM,sample-16,sample-164086,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164147.wav,6.24,THE ALCHEMIST'S WORDS ECHOED OUT LIKE A CURSE,sample-16,sample-164147,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164368.wav,2.064,LIGHT UP WITH THE STREET WITH JOHNSON,sample-16,sample-164368,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164667.wav,2.784,I FEEL I OUGHT TO TAKE CARE OF HER,sample-16,sample-164667,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-164719.wav,1.848,SHOULD BE DRINKING MILK,sample-16,sample-164719,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165079.wav,6.576,IT KNEW OF THE BOY'S TALK WITH THE DESERT BECAUSE THE WINDS KNOW EVERYTHING,sample-16,sample-165079,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165189.wav,3.144,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-16,sample-165189,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165247.wav,3.504,THEN SUDDENLY HE NOTICED IT WITH A START,sample-16,sample-165247,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165280.wav,3.24,WHY DIDN'T I COME HOME FOR SUPPER,sample-16,sample-165280,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165684.wav,2.784,NOW LOOK WHAT YOU'VE DONE,sample-16,sample-165684,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165800.wav,6.864,SOMETHING BRIGHT REFLECTED FROM HIS CHEST WITH SUCH INTENSITY THAT THE BOY WAS MOMENTARILY BLINDED,sample-16,sample-165800,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165878.wav,3.576,NO ONE PAID ANY ATTENTION TO THE TWO TRAVELERS,sample-16,sample-165878,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-165924.wav,3.456,I HAVE THE DIET OF A KID WHO FOUND TWENTY DOLLARS,sample-16,sample-165924,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166135.wav,2.304,YOU KEEP OUT OF THIS,sample-16,sample-166135,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166415.wav,5.76,HE LOOSENED THE REINS ON HIS HORSE WHO GALLOPED FORWARD OVER THE ROCKS AND SAND,sample-16,sample-166415,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166477.wav,3.144,ANGELA WANTED TO COPY EVERYTHING HE HAD DONE,sample-16,sample-166477,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-16/wav/sample-166580.wav,4.704,I PROMISED THAT I WOULD MAKE MY OWN DECISIONS HE SAID TO HIMSELF,sample-16,sample-166580,newzealand,train.csv
