audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010096.wav,14.304,SOME OF THOSE WHO SAW ITS FLIGHT SAY IT TRAVELLED WITH A HISSING SOUND,sample-01,sample-010096,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010166.wav,8.256,IF GOOD THINGS ARE COMING THEY WILL BE A PLEASANT SURPRISE SAID THE SEER,sample-01,sample-010166,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010301.wav,5.328,SOME OF THOSE WHO SAW ITS FLIGHT SAY IT TRAVELLED WITH A HISSING SOUND,sample-01,sample-010301,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010396.wav,3.072,YOU'LL BE THE COUNSELOR OF THE OASIS,sample-01,sample-010396,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010523.wav,2.736,THIS CUP IS MADE OF POLYSTYRENE,sample-01,sample-010523,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010532.wav,3.912,HIS HEART SQUEEZED AS IF HIS CHEST HAD SUDDENLY COMPRESSED IT,sample-01,sample-010532,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010705.wav,2.688,SO WHAT DO YOU WANT OF ME THE SUN ASKED,sample-01,sample-010705,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010738.wav,3.552,I WISH YOU EVERY POSSIBLE HAPPINESS AND JOY,sample-01,sample-010738,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010831.wav,3.264,I DIDN'T NEED TO WASTE MY TIME JUST FOR THIS HE SAID,sample-01,sample-010831,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010881.wav,2.64,WHAT'S THE MATTER WITH YOU TWO,sample-01,sample-010881,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010899.wav,4.32,HUNDREDS OF OBSERVERS SAW THE FLAME THAT NIGHT AND THE NIGHT AFTER,sample-01,sample-010899,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010911.wav,3.048,MY TAX DOLLARS PAY FOR THOSE PUBLIC SCHOOL PROMS,sample-01,sample-010911,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011037.wav,3.816,BUSINESS HAS REALLY IMPROVED HE SAID TO THE BOY AFTER THE CUSTOMER HAD LEFT,sample-01,sample-011037,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011053.wav,6.12,THE BOY WANTED TO BELIEVE THAT HIS FRIEND HAD SIMPLY BECOME SEPARATED FROM HIM BY ACCIDENT,sample-01,sample-011053,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011095.wav,6.264,THIS MORNING I FOUND A CALCULATOR TAPED TO MY WII,sample-01,sample-011095,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011120.wav,2.88,WANT ME TO HANG PAINTINGS AT THEIR CONVENIENCE,sample-01,sample-011120,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011147.wav,4.824,SUDDENLY HE DISAPPEARED AND I COULD HEAR A FAINT SHRIEK BEHIND THE WALLS,sample-01,sample-011147,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011172.wav,6.144,I WOULD HAVE WON THE JUNIOR OLYMPICS IF NOT FOR THOSE MEDALING KIDS,sample-01,sample-011172,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011239.wav,9.96,BUT MEN BEGAN TO REJECT SIMPLE THINGS AND TO WRITE TRACTS INTERPRETATIONS AND PHILOSOPHICAL STUDIES,sample-01,sample-011239,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011353.wav,3.672,THAT'S THE MAGIC OF OMENS SAID THE BOY,sample-01,sample-011353,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011402.wav,4.488,SOME MEN WERE SMOKING FROM A GIGANTIC PIPE THAT THEY PASSED FROM ONE TO THE OTHER,sample-01,sample-011402,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011455.wav,2.976,IT WAS RISING SLOWLY AND PAINFULLY OUT OF THE CYLINDER,sample-01,sample-011455,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011473.wav,3.24,FOR DINNER THEY HAD CESAR SALAD,sample-01,sample-011473,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011483.wav,3.024,MAKTUB THOUGHT THE BOY,sample-01,sample-011483,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011595.wav,4.728,I THOUGHT ABOUT THE DIFFICULTIES IN TRANSLATION THAT MIGHT ARISE,sample-01,sample-011595,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011701.wav,6.168,MANY PEOPLE IN BERKSHIRE SURREY AND MIDDLESEX MUST HAVE SEEN IT,sample-01,sample-011701,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011793.wav,3.792,THE OLD MAN WAS PROBABLY A GYPSY TOO,sample-01,sample-011793,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011836.wav,4.584,YOU GAVE THEM EVERYTHING I HAD THE BOY SAID,sample-01,sample-011836,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011886.wav,4.248,OTHER SERVANTS MAINTAINED THE FIRES IN THE HOOKAHS,sample-01,sample-011886,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011887.wav,7.08,HE HAD NEVER IMAGINED THAT QUESTIONS ABOUT LIFE WOULD BE OF SUCH IMPORTANCE TO A SHEPHERD,sample-01,sample-011887,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011901.wav,3.696,YOUR EYES SHOW THE STRENGTH OF YOUR SOUL ANSWERED THE ALCHEMIST,sample-01,sample-011901,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011902.wav,5.52,SOME OF THOSE WHO SAW ITS FLIGHT SAY IT TRAVELLED WITH A HISSING SOUND,sample-01,sample-011902,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012094.wav,2.544,LUKE I AM YOUR SISTER,sample-01,sample-012094,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012186.wav,2.136,LET'S MAKE A NIGHT OF IT,sample-01,sample-012186,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012223.wav,4.944,THE RAINFORESTS ARE DEPLETED WE TURNED THE PLANET INTO A WASTE GROUND,sample-01,sample-012223,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012383.wav,4.104,HE RECITED AN OUR FATHER SILENTLY,sample-01,sample-012383,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012455.wav,2.712,HE REALLY DOESN'T LOOK SO BAD,sample-01,sample-012455,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012540.wav,4.104,SOMETIMES THEIR CARAVAN MET WITH ANOTHER,sample-01,sample-012540,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012560.wav,5.352,'M ALL ABOUT THOSE INVISIBLE COSMIC CONNECTIONS THAT TRANSCEND TIME AND DISTANCE,sample-01,sample-012560,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012581.wav,3.84,SO HOW WILL WE NAME ALL THESE HURRICANES,sample-01,sample-012581,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012619.wav,4.68,THERE WAS NO NEED TO IMPRISON THEM THE ARABS SIMPLY CONFISCATED THEIR HORSES,sample-01,sample-012619,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012625.wav,3.6,THEN SHE FILLED HER VESSEL WITH WATER AND LEFT,sample-01,sample-012625,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012697.wav,5.544,ONCE YOU GET INTO THE DESERT THERE'S NO GOING BACK SAID THE CAMEL DRIVER,sample-01,sample-012697,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012805.wav,4.2,THE BOY LEAPT AS WELL BUT AWAY FROM THE ALCHEMIST,sample-01,sample-012805,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012813.wav,6.312,HE DECIDED TO RETURN TO HIS FRIEND'S STABLE BY THE LONGEST ROUTE POSSIBLE,sample-01,sample-012813,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012841.wav,7.512,I UNDERSTAND SHEEP THEY'RE NO LONGER A PROBLEM AND THEY CAN BE GOOD FRIENDS,sample-01,sample-012841,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012905.wav,3.024,THE ALCHEMIST'S WORDS ECHOED OUT LIKE A CURSE,sample-01,sample-012905,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013022.wav,5.544,ONCE YOU GET INTO THE DESERT THERE'S NO GOING BACK SAID THE CAMEL DRIVER,sample-01,sample-013022,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013107.wav,3.648,A LONG NOTE WAS SOUNDED ON A BUGLE AND EVERYONE MOUNTED UP,sample-01,sample-013107,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013176.wav,5.184,THE ALCHEMIST DISMOUNTED AND TOLD THE ESCORTS THEY COULD RETURN TO THE CAMP,sample-01,sample-013176,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013215.wav,4.344,I OWN MY OWN HOUSE,sample-01,sample-013215,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013252.wav,3.024,THEY WANTED TO SAVE THE OASIS,sample-01,sample-013252,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013405.wav,4.056,THE OLD MAN RETURNED THE BOOK TO THE BOY,sample-01,sample-013405,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013594.wav,4.104,MEANWHILE THE BOY THOUGHT ABOUT HIS TREASURE,sample-01,sample-013594,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013701.wav,6.048,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-01,sample-013701,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013721.wav,5.4,HE WAS TENSE AND UPSET BECAUSE HE KNEW THAT THE OLD MAN WAS RIGHT,sample-01,sample-013721,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013806.wav,1.992,THEN A MAN APPROACHED,sample-01,sample-013806,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013845.wav,3.672,YOU'LL WATCH THEM AS THEY GROW DEMONSTRATING HOW THE WORLD IS ALWAYS CHANGING,sample-01,sample-013845,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013953.wav,5.16,A FRIEND HAD TOLD THE BOY ABOUT THE SHOP AND HE HAD TAKEN HIS SHEEP THERE,sample-01,sample-013953,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013962.wav,8.856,THE GREATEST AUTHORITY ON METEORITES STATED THAT THE HEIGHT OF ITS FIRST APPEARANCE WAS ABOUT NINETY OR ONE HUNDRED MILES,sample-01,sample-013962,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014103.wav,3.624,HE HAD SEEN KINGS AND BEGGARS WALKING THE DESERT SANDS,sample-01,sample-014103,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014116.wav,5.664,SOMETHING BRIGHT REFLECTED FROM HIS CHEST WITH SUCH INTENSITY THAT THE BOY WAS MOMENTARILY BLINDED,sample-01,sample-014116,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014153.wav,2.448,WHAT'S FROM THE GOVERNOR,sample-01,sample-014153,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014303.wav,4.08,AND AT THAT I TOLD HIM AND HE TOOK MY PLACE,sample-01,sample-014303,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014437.wav,12.144,BEFORE GUNS WERE INVENTED ARMIES HAD TO THROW BULLETS AT EACH OTHER AND IF A BULLET TOUCHED YOU YOU HAD TO SIT OUT UNTIL THE NEXT WAR,sample-01,sample-014437,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014609.wav,2.424,I WANT TO TALK TO BOTH OF YOU,sample-01,sample-014609,canadian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014611.wav,5.4,LOOKING AROUND HE SOUGHT HIS SHEEP AND THEN REALIZED THAT HE WAS IN A NEW WORLD,sample-01,sample-014611,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014733.wav,3.72,SOME STORMS ARE WORTH THE WRECKAGE,sample-01,sample-014733,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014821.wav,3.0,MY PASSWORD HAS BEEN CHANGED WITHOUT PERMISSION,sample-01,sample-014821,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014827.wav,7.032,HE UNDERSTANDS THE FORCES OF NATURE,sample-01,sample-014827,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014830.wav,4.488,HE SAT ON A STONE AND ALLOWED HIMSELF TO BECOME HYPNOTIZED BY THE HORIZON,sample-01,sample-014830,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014950.wav,5.376,THAT'S WHY I WANT YOU TO CONTINUE TOWARD YOUR GOAL,sample-01,sample-014950,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015029.wav,4.104,THE BOY PREFERRED WINE,sample-01,sample-015029,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015081.wav,5.16,HE ALSO TRIED TO REMEMBER SOME GOOD STORIES TO RELATE AS HE SHEARED THE SHEEP,sample-01,sample-015081,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015328.wav,5.928,YOUNGER MAN WHAT HE HAD SEEN AND THE MAN ASKED HIM TO WAIT THERE,sample-01,sample-015328,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015409.wav,4.992,AND YOU OUGHT TO READ MORE ABOUT THE WORLD ANSWERED THE ENGLISHMAN,sample-01,sample-015409,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015524.wav,2.976,HE WASN'T ASKING FOR HELP,sample-01,sample-015524,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015533.wav,2.712,LUCKILY THERE WAS A ZEBRA CROSSING,sample-01,sample-015533,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015559.wav,5.064,WELL WHY DON'T YOU GO TO MECCA NOW ASKED THE BOY,sample-01,sample-015559,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015618.wav,5.472,YOU MUST NOT LET UP EVEN AFTER HAVING COME SO FAR HE CONTINUED,sample-01,sample-015618,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015622.wav,2.472,AM I TALKING TOO MUCH,sample-01,sample-015622,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015693.wav,5.88,TELEVISION CAN MAKE YOU DUMB BUT IT CAN ALSO BE GOOD EDUCATION,sample-01,sample-015693,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015832.wav,5.952,WHEN HE EMERGED IT WAS WITH A YOUNG ARAB DRESSED IN WHITE AND GOLD,sample-01,sample-015832,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015854.wav,4.8,AND IT KNEW NOTHING ABOUT LOVE,sample-01,sample-015854,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015884.wav,7.368,IT'S ALMOST AS IF HE HAD BEEN HERE AND LEFT HIS MARK HE THOUGHT,sample-01,sample-015884,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015929.wav,6.048,THEY MIGHT EVEN HAVE BECOME FRIENDS BUT THE ENGLISHMAN CLOSED OFF THE CONVERSATION,sample-01,sample-015929,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015995.wav,5.16,THE BURNING FIRE HAD BEEN EXTINGUISHED,sample-01,sample-015995,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016074.wav,3.024,COMPILING THE LINUX KERNEL CAN BE TIME CONSUMING,sample-01,sample-016074,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016121.wav,6.744,IT WAS FAINTLY MARKED WITH TRANSVERSE STRIPES AND SLIGHTLY FLATTENED FROM THE PERFECT ROUND,sample-01,sample-016121,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016151.wav,4.512,WITH THE WARS BETWEEN THE TRIBES IT'S IMPOSSIBLE TO CROSS THE DESERT,sample-01,sample-016151,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016175.wav,5.136,WHY THE SHOTS STOPPED AFTER THE TENTH NO ONE ON EARTH HAS TRIED TO EXPLAIN,sample-01,sample-016175,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016271.wav,3.264,THE BOY THOUGHT ABOUT THE CRYSTAL MERCHANT,sample-01,sample-016271,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016370.wav,4.104,THREE DAYS FROM NOW HE WOULD BE WITH THE MERCHANT'S DAUGHTER,sample-01,sample-016370,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016518.wav,2.88,THIS REQUIRES A LITTLE THOUGHT HERE,sample-01,sample-016518,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016607.wav,4.68,AS THEY MOVED ALONG THE BOY TRIED TO LISTEN TO HIS HEART,sample-01,sample-016607,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016691.wav,3.768,OTHERS STUMBLED UPON THE STONE BY ACCIDENT,sample-01,sample-016691,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016737.wav,5.304,EVEN THEN HE HARDLY UNDERSTOOD WHAT THIS MEANT,sample-01,sample-016737,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016835.wav,4.104,AND ASK FOR A GLASS OF WINE FOR ME,sample-01,sample-016835,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016838.wav,4.008,HIS NAME WAS JOSEPH,sample-01,sample-016838,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016853.wav,5.184,HE KNEW WHAT I WAS THINKING THE BOY SAID TO HIMSELF,sample-01,sample-016853,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016870.wav,2.544,IF YOU WANT SOMETHING YOU GOTTA GO GET IT,sample-01,sample-016870,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016929.wav,3.504,THERE'S A CARAVAN LEAVING TODAY FOR ALFAYOUM,sample-01,sample-016929,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016933.wav,6.168,HE HAD NO IDEA HOW HE WAS GOING TO TRANSFORM HIMSELF INTO THE WIND,sample-01,sample-016933,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017143.wav,3.576,NO ONE SEEMED TO HAVE THOUGHT ABOUT IT THAT NIGHT,sample-01,sample-017143,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017146.wav,3.456,NEVER HEARD OF SUCH A THING,sample-01,sample-017146,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017180.wav,4.536,THE TOP HAD CERTAINLY CEASED TO ROTATE,sample-01,sample-017180,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017242.wav,6.624,THEY PLACED THE SYMBOLS OF THE PILGRIMAGE ON THE DOORS OF THEIR HOUSES,sample-01,sample-017242,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017293.wav,2.808,WAIT FOR THE END OF THE WAR,sample-01,sample-017293,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017413.wav,4.776,ON THE THIRD DAY THE CHIEF MET WITH HIS OFFICERS,sample-01,sample-017413,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017486.wav,1.8,HE HAD SURPRISED HIMSELF WITH THE THOUGHT,sample-01,sample-017486,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017565.wav,6.384,FOR AT THAT TIME IT HAD NOT OCCURRED TO HIM THAT IT MIGHT BE HOLLOW,sample-01,sample-017565,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017629.wav,5.28,AND TOMORROW HIS ENEMY WOULD ALSO BE A PART OF THAT SOUL,sample-01,sample-017629,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017754.wav,4.752,SOME WENT AWAY WHILE I WAS THERE AND OTHER PEOPLE CAME,sample-01,sample-017754,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-017806.wav,5.376,I LEARNED HOW TO CARE FOR SHEEP AND I HAVEN'T FORGOTTEN HOW THAT'S DONE,sample-01,sample-017806,canadian,train.csv
