audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001429.wav,4.344,SO HIS HEART WAS QUIET FOR AN ENTIRE AFTERNOON,sample-00,sample-001429,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001474.wav,4.656,HE SEEMED UNFRIENDLY AND HAD LOOKED IRRITATED WHEN THE BOY HAD ENTERED,sample-00,sample-001474,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001475.wav,1.92,I THINK IT'S MARVELOUS,sample-00,sample-001475,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001487.wav,2.64,KEEP ME HERE UNTIL I GET OVER IT,sample-00,sample-001487,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001493.wav,2.544,I'LL TELL YOU WHAT I'LL DO,sample-00,sample-001493,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001508.wav,3.144,I LEARNED THE ALCHEMIST'S SECRETS IN MY TRAVELS,sample-00,sample-001508,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001510.wav,4.224,YOU BEEN IN A FIGHT,sample-00,sample-001510,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001513.wav,3.84,HE BECAME FRIENDLY WITH THE CAMEL DRIVER WHO TRAVELED ALONGSIDE HIM,sample-00,sample-001513,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001518.wav,1.536,TURN ON THE LIGHTS,sample-00,sample-001518,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001520.wav,2.664,GIVE ME MY BOOK THE BOY SAID,sample-00,sample-001520,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001524.wav,6.504,FROM THE RAILWAY STATION IN THE DISTANCE CAME THE SOUND OF TRAINS RINGING AND RUMBLING,sample-00,sample-001524,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001526.wav,2.544,THE FIRST BASEMAN DROPPED THE BALL,sample-00,sample-001526,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001530.wav,5.544,SOME DO COME BACK,sample-00,sample-001530,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001535.wav,6.84,AIR WAS EITHER ENTERING OR ESCAPING AT THE RIM WITH A THIN SIZZLING SOUND,sample-00,sample-001535,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001538.wav,3.744,SHE WILL GO DOWN IN HISTORY AS THE GREATEST BRAIN SURGEON IN THE WORLD,sample-00,sample-001538,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001571.wav,5.04,EXCUSE ME NUDISM IS NOT ALLOWED AT THIS PART OF THE BEACH,sample-00,sample-001571,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001584.wav,4.176,OF COURSE THE TWO WERE UNABLE TO DO ANYTHING,sample-00,sample-001584,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001588.wav,2.376,WHAT DID YOU STOP IT FOR,sample-00,sample-001588,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001591.wav,4.296,AN ALCHEMIST SAID THE ALCHEMIST,sample-00,sample-001591,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001597.wav,5.976,AIR WAS EITHER ENTERING OR ESCAPING AT THE RIM WITH A THIN SIZZLING SOUND,sample-00,sample-001597,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001601.wav,2.496,SHE DIDN'T HAVE ONE,sample-00,sample-001601,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001608.wav,5.184,SUPPOSE THERE WAS A SHANE YORK AND HE WALKED INTO THIS OFFICE,sample-00,sample-001608,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001623.wav,2.784,I THOUGHT I'D GIVE THE KIDS A TREAT,sample-00,sample-001623,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001626.wav,5.712,THE TREASURE IS AT THE PYRAMIDS THAT YOU ALREADY KNEW,sample-00,sample-001626,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001647.wav,5.112,FROM THEN ON HE WOULD MAKE HIS OWN DECISIONS,sample-00,sample-001647,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001667.wav,3.192,THE TOP OF THE CYLINDER WAS ROTATING ON ITS BODY,sample-00,sample-001667,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001713.wav,4.584,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-00,sample-001713,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001723.wav,2.016,I DIDN'T SAY ANYTHING,sample-00,sample-001723,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001750.wav,5.328,I DIDN'T COME HERE TO HAVE YOU READ MY PALM HE SAID ALREADY REGRETTING HAVING COME,sample-00,sample-001750,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001767.wav,2.904,THIS IS A VERY INTERESTING SITUATION,sample-00,sample-001767,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001769.wav,4.92,SO WE THEIR HEARTS SPEAK MORE AND MORE SOFTLY,sample-00,sample-001769,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001775.wav,9.264,AND SO DESPITE THE FACT THAT HE WAS A ROMAN CENTURION HE CONVERTED TO THEIR FAITH,sample-00,sample-001775,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001784.wav,5.184,AND SHE ALREADY HAS HER TREASURE IT'S YOU,sample-00,sample-001784,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001794.wav,7.176,IN SPITE OF THIS I STILL BELIEVED THAT THERE WERE MEN IN MARS,sample-00,sample-001794,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001809.wav,2.664,SHE OUGHT TO BE HERE ANY MINUTE,sample-00,sample-001809,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001812.wav,5.232,YOU SHOULD SEE THE OTHER GUY SPECIFICALLY HOW GOOD AT FIGHTING HE IS,sample-00,sample-001812,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001813.wav,5.424,I'VE HAD THIS SHOP FOR THIRTY YEARS,sample-00,sample-001813,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001831.wav,4.656,AND HE KNEW THAT EGYPT WAS IN AFRICA,sample-00,sample-001831,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001858.wav,5.448,THE IMMENSE COLLECTION OF PEOPLE AND ANIMALS BEGAN TO TRAVEL FASTER,sample-00,sample-001858,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001859.wav,4.56,THE DESERT WAS ALL SAND IN SOME STRETCHES AND ROCKY IN OTHERS,sample-00,sample-001859,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001862.wav,2.136,THE SHEPHERD SAID NOTHING,sample-00,sample-001862,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001881.wav,3.12,HE TOLD FATIMA THAT AT THEIR NEXT MEETING,sample-00,sample-001881,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001894.wav,3.624,REMEMBER THE NIGHT WE BROKE THE WINDOWS IN THIS OLD HOUSE,sample-00,sample-001894,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001919.wav,3.504,AND HE TOLD WHAT HE HAD SEEN,sample-00,sample-001919,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001922.wav,2.88,THERE WAS A HOLE THERE AMONG THE STONES,sample-00,sample-001922,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001934.wav,7.224,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,sample-00,sample-001934,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001948.wav,2.064,ALL I SAY IS SPIT THEM OUT,sample-00,sample-001948,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001954.wav,3.024,WE'RE A DIFFERENT WORLD,sample-00,sample-001954,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001959.wav,7.944,WHY DOES MELISSANDRE LOOK LIKE SHE WANTS TO CONSUME JON SNOW ON THE RIDE UP THE WALL,sample-00,sample-001959,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001970.wav,4.992,I WAS SCARED BUT WASTED NO TIME IN GOING OUT AND CROSSING THE BRIDGE TO THE SAND PITS,sample-00,sample-001970,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001981.wav,4.056,TURNING THE AIR CONDITIONING ON LEADS TO AN INCREASED FUEL CONSUMPTION,sample-00,sample-001981,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001987.wav,5.304,THAT GUY OVER THERE LIKES TO DRINK A LOT TALK A LOT BUT DO NOTHING,sample-00,sample-001987,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001996.wav,3.816,YOU MAY NOT HAVE A GREAT DEAL OF TIME,sample-00,sample-001996,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-001998.wav,2.544,I AIN'T GONNA SQUEAL,sample-00,sample-001998,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002008.wav,2.952,FROM HERE ON YOU WILL BE ALONE THE ALCHEMIST SAID,sample-00,sample-002008,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002023.wav,4.344,THEY SET OFF RUNNING WILDLY INTO THE TREES,sample-00,sample-002023,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002035.wav,2.544,THAT'S WHY I'M QUITTING,sample-00,sample-002035,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002065.wav,4.056,IT WAS A PLEASANT CHANGE FROM TALKING TO HIS SHEEP,sample-00,sample-002065,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002066.wav,1.944,DON'T YOU THINK I KNOW WHERE I LIVE,sample-00,sample-002066,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002080.wav,2.976,AND DON'T BUMP INTO ANYTHING,sample-00,sample-002080,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002084.wav,4.632,THE GODS SHOULD NOT HAVE DESIRES BECAUSE THEY DON'T HAVE DESTINIES,sample-00,sample-002084,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002085.wav,6.48,IT'S TRUE THAT EVERYTHING HAS ITS DESTINY BUT ONE DAY THAT DESTINY WILL BE REALIZED,sample-00,sample-002085,american,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002091.wav,2.256,THE PRIEST COLLAPSED BACKWARDS,sample-00,sample-002091,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002098.wav,3.144,NOW HIS INTUITION WAS THAT HE HAD BEEN RIGHT IN COMING,sample-00,sample-002098,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002105.wav,3.816,WERE YOU PAID FOR IT OR WEREN'T YOU,sample-00,sample-002105,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002118.wav,4.728,IMAGINE IF EVERYONE WENT AROUND TRANSFORMING LEAD INTO GOLD,sample-00,sample-002118,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002132.wav,3.144,THE ENGLISHMAN WAS DISAPPOINTED,sample-00,sample-002132,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002137.wav,2.856,HE WAS ALARMED BY WHAT HAD HAPPENED,sample-00,sample-002137,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002140.wav,4.584,ONE MUST PREPARE FOR IT,sample-00,sample-002140,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002156.wav,2.616,I DREAMT I WAS YOUR FATHER,sample-00,sample-002156,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002158.wav,2.016,I'M ON THE JOB,sample-00,sample-002158,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002159.wav,2.544,I'LL SEE YOU GET IT IN FIFTEEN MINUTES,sample-00,sample-002159,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002169.wav,7.224,HE REMEMBERED SOMETHING HIS GRANDFATHER HAD ONCE TOLD HIM THAT BUTTERFLIES WERE A GOOD OMEN,sample-00,sample-002169,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002188.wav,4.752,IN ANY CASE THE DESERT WAS IMPASSABLE,sample-00,sample-002188,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002213.wav,2.616,BUSH LEAGUES MOSTLY,sample-00,sample-002213,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002251.wav,2.424,HAVE YOU GOT IT,sample-00,sample-002251,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002270.wav,5.856,AND AT THAT I TOLD HIM AND HE TOOK MY PLACE,sample-00,sample-002270,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002273.wav,6.312,IT SPREAD THROUGH THE PLANET'S ATMOSPHERE AND OBSCURED ITS MORE FAMILIAR FEATURES,sample-00,sample-002273,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002284.wav,4.776,AFTER ALL WHO DOESNT WANT TO OVERCOME NEW CHALLENGES AND ACHIEVE GREAT HEIGHTS,sample-00,sample-002284,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002287.wav,5.064,HE FELL ASLEEP AND WHEN HE AWOKE THE SUN WAS ALREADY HIGH,sample-00,sample-002287,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002288.wav,2.904,HOW MUCH IS YOUR EQUITY IN IT,sample-00,sample-002288,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002298.wav,4.992,AT MOST THEY THOUGHT THAT ANOTHER METEORITE HAD DESCENDED,sample-00,sample-002298,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002311.wav,4.488,SHE MUST HAVE KNOWN ALEX PRETTY WELL,sample-00,sample-002311,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002313.wav,4.944,YOU CAN'T OFFER ME SOMETHING THAT IS ALREADY MINE THE CHIEF SAID ARROGANTLY,sample-00,sample-002313,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002326.wav,3.984,ENOUGH SAID THE BOY,sample-00,sample-002326,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002329.wav,2.28,HOW CAN I EVER FACE HIM,sample-00,sample-002329,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002349.wav,1.896,HANG ON A SECOND,sample-00,sample-002349,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002354.wav,6.72,THE YEARS OF RESEARCH THE MAGIC SYMBOLS THE STRANGE WORDS AND THE LABORATORY EQUIPMENT,sample-00,sample-002354,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002368.wav,2.496,THE BOOK WAS WRITTEN IN SPANISH,sample-00,sample-002368,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002375.wav,6.384,WITH EVERY DAY THAT PASSED THE BOY'S HEART BECAME MORE AND MORE SILENT,sample-00,sample-002375,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002384.wav,5.04,I WAS DISAPPOINTED AT THIS INANIMATE BULK,sample-00,sample-002384,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002409.wav,5.064,HE HAD UNDERSTOOD THE STORY THE OLD KING HAD TOLD HIM,sample-00,sample-002409,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002411.wav,2.784,I'LL STOP HIM COLD,sample-00,sample-002411,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002419.wav,2.28,WHAT ARE THEY WEARING NOW,sample-00,sample-002419,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002431.wav,2.016,IT'LL DO YOU NO GOOD,sample-00,sample-002431,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002447.wav,4.056,WITHOUT A SINGLE QUIVER,sample-00,sample-002447,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002452.wav,4.464,I'M NOT GOING VERY FAR THE ALCHEMIST ANSWERED LOOKING STRAIGHT INTO THE EYES OF THE HORSEMEN,sample-00,sample-002452,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002460.wav,2.184,I'M THE STRANGER AROUND HERE,sample-00,sample-002460,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002467.wav,1.416,BUT THEN HE STOPPED,sample-00,sample-002467,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002471.wav,5.136,BUT I DIDNT THINK THAT IT CONTAINED ANY LIVING CREATURE,sample-00,sample-002471,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002485.wav,2.424,I WAS IMPATIENT TO SEE IT OPENED,sample-00,sample-002485,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002487.wav,8.976,YOU DON'T HAVE TO BE RICH SKINNY POPULAR OR EVEN OWN A CAPE TO PERFORM A RANDOM ACT OF KINDNESS,sample-00,sample-002487,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002499.wav,2.016,IT PICKS UP ON THE MIKE,sample-00,sample-002499,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002510.wav,4.584,SOME OF THE GREY ASH WAS FALLING OFF THE CIRCULAR EDGE,sample-00,sample-002510,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002529.wav,3.384,I HAD A DREAM AND I MET WITH A KING,sample-00,sample-002529,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002556.wav,2.424,SO NOW I'M A CAMEL DRIVER,sample-00,sample-002556,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002588.wav,5.496,UNTIL THEN HE HAD CONSIDERED THE OMENS TO BE THINGS OF THIS WORLD,sample-00,sample-002588,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002599.wav,2.664,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-00,sample-002599,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002604.wav,5.808,HE TOOK HIS PLATE GRABBED A KNIFE AND FORK AND SCOWLED AT THE SAVAGERY ON TELEVISION,sample-00,sample-002604,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002616.wav,4.776,IT WAS SEEN EARLY IN THE MORNING RUSHING OVER EASTWARD,sample-00,sample-002616,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002623.wav,2.184,WHERE DO YOU COME IN,sample-00,sample-002623,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002651.wav,2.184,WE'LL CARRY THE DESK OVER,sample-00,sample-002651,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002672.wav,3.024,I'VE BEEN TO YOUR HOUSE A HUNDRED TIMES,sample-00,sample-002672,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002684.wav,8.856,THE BOY PROMISED HIMSELF THAT WHEN HE RETURNED FROM EGYPT HE WOULD BUY THAT SWORD,sample-00,sample-002684,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002687.wav,3.504,I'LL TALK TO YOU TONIGHT,sample-00,sample-002687,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002696.wav,2.088,I OWN MY OWN HOUSE,sample-00,sample-002696,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-002697.wav,3.216,THEN HOW DO I KNOW THIS IS YOUR OFFICE,sample-00,sample-002697,american,train.csv
