audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025148.wav,2.448,WE'RE NOT ALLOWED TO TELL,sample-02,sample-025148,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025362.wav,4.104,YET IT WAS A LITTLE TOO LARGE FOR ASSURANCE,sample-02,sample-025362,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025441.wav,3.936,HE PICKED UP THE TWO STONES AND PUT THEM BACK IN HIS POUCH,sample-02,sample-025441,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025710.wav,3.816,SOMETHING JUST FLEW BY,sample-02,sample-025710,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025788.wav,3.744,MY FRIEND BOUGHT ALL THE OTHER SHEEP IMMEDIATELY,sample-02,sample-025788,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025881.wav,3.912,DOWN AT THE OFFICE WE GET ALL THE HELP WE WANT,sample-02,sample-025881,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026068.wav,5.136,SOMEBODY PUSHED AGAINST ME AND I ALMOST FELL INTO THE DITCH,sample-02,sample-026068,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026282.wav,5.424,THERE WERE RAISED VOICESAND SOME SORT OF STRUGGLE APPEARED TO BE GOING ON,sample-02,sample-026282,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026883.wav,1.68,IT IS I THE BOY ANSWERED,sample-02,sample-026883,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026979.wav,4.464,THERE WAS NO WAY FOR EVERYBODY TO KNOW ABOUT ALCHEMY,sample-02,sample-026979,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027042.wav,2.784,HE DIDN'T WANT TO CRY WITH THE OTHER PEOPLE THERE,sample-02,sample-027042,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027336.wav,3.528,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-02,sample-027336,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027492.wav,1.584,WHAT DOES SHE LOOK LIKE,sample-02,sample-027492,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027588.wav,6.96,YOU SHOULD SEE THE OTHER GUY SPECIFICALLY HOW GOOD AT FIGHTING HE IS,sample-02,sample-027588,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028178.wav,2.76,JUNE DECIDED TO RETIRE,sample-02,sample-028178,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028281.wav,2.064,AND TELL LOUIE TO STICK AROUND,sample-02,sample-028281,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028331.wav,2.256,HE'S ALREADY KILLED THREE MEN,sample-02,sample-028331,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028774.wav,3.024,EVEN THOUGH THE SHEEP DIDN'T TEACH ME TO SPEAK ARABIC,sample-02,sample-028774,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029031.wav,2.496,BUT YOU CAN'T DO THAT,sample-02,sample-029031,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029094.wav,3.216,I MYSELF HEARD NOTHING OF THAT,sample-02,sample-029094,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029626.wav,5.76,HE ALMOST BEGAN TO TELL ABOUT HIS TREASURE BUT DECIDED NOT TO DO SO,sample-02,sample-029626,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029753.wav,3.744,THE GOVERNOR GAVE ME HER WORD OF HONOR SHE WOULDN'T INTERFERE,sample-02,sample-029753,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029769.wav,3.144,MAYBE WE OUGHT TO GO JOIN HER AT THE PARTY,sample-02,sample-029769,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029796.wav,3.84,I'M ONLY SPEAKING METAPHORICALLY OF COURSE,sample-02,sample-029796,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029875.wav,2.472,I DON'T WANT ANYTHING ELSE IN LIFE,sample-02,sample-029875,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029906.wav,2.856,CLAIRE'S CUPBOARD WAS EMPTY,sample-02,sample-029906,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-029935.wav,6.84,I HAD THE EVERYONE HAS GARY BUSEY'S TEETH DREAM AGAIN,sample-02,sample-029935,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-030139.wav,3.432,NO ONE SEEMED TO HAVE THOUGHT ABOUT IT THAT NIGHT,sample-03,sample-030139,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-030750.wav,4.584,TO CONTINUE HIS SEARCH FOR THE TREASURE MEANT THAT HE HAD TO ABANDON FATIMA,sample-03,sample-030750,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-030891.wav,4.92,HE TOLD ME I SHOULD TRY TO DO SO,sample-03,sample-030891,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-031161.wav,3.552,IT LEFT A GREENISH STREAK THAT GLOWED FOR SOME SECONDS,sample-03,sample-031161,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-031374.wav,2.832,WE'LL MAKE A MYSTERY OUT OF HIM,sample-03,sample-031374,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-031979.wav,1.464,PLEASE DON'T MAKE ME,sample-03,sample-031979,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-032015.wav,2.064,IS SHERIFF HELEN IN THERE,sample-03,sample-032015,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-032082.wav,3.024,BUT NOW THE SOUNDS INSIDE HAD STOPPED,sample-03,sample-032082,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-032667.wav,3.6,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-03,sample-032667,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-033010.wav,4.992,MY MIND RAN ON THE POSSIBILITIES OF ITS CONTENT,sample-03,sample-033010,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-033327.wav,1.536,YOU GOT PLENTY OF MONEY,sample-03,sample-033327,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-033752.wav,1.56,WHAT DO THEY WANT,sample-03,sample-033752,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-033783.wav,3.336,I KNOWS I'M A LUXURY,sample-03,sample-033783,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-033792.wav,3.744,THAT'S WHY I FEEL THAT I DESERVE A PART OF WHAT YOU FIND,sample-03,sample-033792,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-033899.wav,1.896,GET ME SOPHIA BACK,sample-03,sample-033899,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034072.wav,1.656,HOW MUCH IS IT WORTH,sample-03,sample-034072,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034249.wav,3.288,THE BOY MUMBLED AN ANSWER THAT ALLOWED HIM TO AVOID RESPONDING TO HER QUESTION,sample-03,sample-034249,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034596.wav,2.784,THE ARAB ACCEPTED THEM WITHOUT A WORD,sample-03,sample-034596,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034622.wav,3.936,I TOLD HIM WE COULD TEACH HER TO IGNORE PEOPLE WHO WASTE HER TIME,sample-03,sample-034622,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034889.wav,7.776,TWO YEARS AGO RIGHT HERE ON THIS SPOT I HAD A RECURRENT DREAM TOO,sample-03,sample-034889,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035105.wav,1.704,YOU THINK YOU DID,sample-03,sample-035105,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035573.wav,5.232,THE SOUL OF THE WORLD IS NOURISHED BY PEOPLE'S HAPPINESS,sample-03,sample-035573,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035759.wav,2.304,BUT WE COULD SELL TEA IN CRYSTAL GLASSES,sample-03,sample-035759,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035797.wav,3.12,AND SHE ALREADY HAS HER TREASURE IT'S YOU,sample-03,sample-035797,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035952.wav,5.376,THE CARAVANS HAD BEEN STOPPED AT GIZA FOR SOME TIME WAITING FOR THE WARS TO END,sample-03,sample-035952,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-036215.wav,4.248,YOU CAN'T GO ANY FARTHER ONE OF THEM SAID,sample-03,sample-036215,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-036845.wav,3.576,HENDERSON WAS TAKING IT IN,sample-03,sample-036845,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-036871.wav,4.92,NO OFFENSE BUT YOUR AGILITY LEAVES A LOT TO BE DESIRED,sample-03,sample-036871,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-036955.wav,2.256,JENNIFER IS MAKING THE NINE O'CLOCK TRAIN,sample-03,sample-036955,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037304.wav,2.184,I'LL SHOW THOSE GUYS,sample-03,sample-037304,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037540.wav,3.936,HE KNEW NOTHING ABOUT THE CUSTOMS OF THE STRANGE LAND HE WAS IN,sample-03,sample-037540,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037581.wav,5.4,IN THOSE DAYS VERY FEW OF THE PEOPLE HAD ANY IDEA ABOUT ASTRONOMY,sample-03,sample-037581,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037721.wav,6.072,THERE WERE REALLY I THINK TWO OR THREE HUNDRED PEOPLE ELBOWING ONE ANOTHER,sample-03,sample-037721,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037769.wav,1.944,DON'T TAKE ANY CHANCES,sample-03,sample-037769,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037930.wav,3.408,AND I WILL TELL YOU HOW TO FIND THE HIDDEN TREASURE,sample-03,sample-037930,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038013.wav,4.488,ONE AFTERNOON ONE OF HIS SERVANTS FELL ILL AND IT APPEARED THAT HE WOULD DIE,sample-03,sample-038013,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038061.wav,3.264,HE HAD UNDERSTOOD THE STORY THE OLD KING HAD TOLD HIM,sample-03,sample-038061,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038273.wav,6.312,ABOUT ELEVEN I WALKED BACK TO MY HOME IN MAYBURY BECAUSE NOTHING SEEMED TO BE HAPPENING,sample-03,sample-038273,scottish,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038275.wav,1.944,ARE YOU ENJOYING LONDON,sample-03,sample-038275,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038352.wav,6.024,REPLACE THE TS IN TIM TEBOW'S NAME WITH ANY OTHER CONSONANT TO GET A STAR WARS CHARACTER,sample-03,sample-038352,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038846.wav,2.976,SHE LOOKS SO GORGEOUS TODAY,sample-03,sample-038846,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039024.wav,4.344,THIS WAS MY DESTINY NOT YOURS THE ALCHEMIST ANSWERED,sample-03,sample-039024,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039065.wav,3.744,THEY WERE LOOKING ONLY FOR GOLD HIS COMPANION ANSWERED,sample-03,sample-039065,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039727.wav,2.52,SEE IF YOU CAN GET US SEATS NEAR THE UMBRELLAS,sample-03,sample-039727,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039810.wav,2.184,GOT ANYTHING NEW ON THE HANGING,sample-03,sample-039810,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039907.wav,2.04,I'M GOING TO THEM,sample-03,sample-039907,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039943.wav,5.88,I'M TRYING TO EXPLAIN TO MY MOTHER HOW TO GET PICTURES OFF HER PHONE,sample-03,sample-039943,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040036.wav,4.968,MANY PEOPLE IN BERKSHIRE SURREY AND MIDDLESEX MUST HAVE SEEN IT,sample-04,sample-040036,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040161.wav,8.856,HIS WAY ISN'T THE SAME AS MINE NOR MINE AS HIS,sample-04,sample-040161,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040398.wav,5.616,THE NEXT DAY THE BOY RETURNED TO THE WELL HOPING TO SEE THE GIRL,sample-04,sample-040398,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040433.wav,2.016,I BET YOU FORGOT THE WINE,sample-04,sample-040433,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040887.wav,6.384,THIS WAS THE STRANGEST OF ALL THINGS THAT EVER CAME TO EARTH FROM OUTER SPACE,sample-04,sample-040887,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041010.wav,1.824,WHAT ARE YOU AFRAID OF MELISSA,sample-04,sample-041010,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041266.wav,4.128,IT BROUGHT HIS HEART INTO HIS MOUTH,sample-04,sample-041266,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041426.wav,3.072,TOURISTS IN SOCKS AND SANDALS LOOK HILARIOUS,sample-04,sample-041426,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041645.wav,1.296,I'VE GOT TO GO,sample-04,sample-041645,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041767.wav,2.184,A BOY CAME RUNNING TOWARDS ME,sample-04,sample-041767,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041850.wav,6.648,I THINK ITS TOO OVERWHELMING TO INTRODUCE TWO COMPLEX TOOLS THAT BASICALLY DO THE SAME THINGS,sample-04,sample-041850,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041858.wav,2.928,LOOKS LIKE SHE CAN KEEP KATHY'S ON HER TOES,sample-04,sample-041858,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042015.wav,2.256,HAVEN'T YOU GOT ANY FEELING,sample-04,sample-042015,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042707.wav,6.504,NEIGHBORS MOVED AWAY AND THERE REMAINED ONLY A FEW SMALL SHOPS ON THE HILL,sample-04,sample-042707,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042825.wav,3.984,YOU HAVE TOLD ME ABOUT YOUR DREAMS ABOUT THE OLD KING AND YOUR TREASURE,sample-04,sample-042825,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043190.wav,3.864,THE CONVERSATION WAS INTERRUPTED BY THE WAREHOUSE BOSS,sample-04,sample-043190,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043263.wav,1.704,I KNOW THAT GIRL,sample-04,sample-043263,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043472.wav,4.344,WHAT IS IT YOU'RE LOOKING FOR ASKED THE OLD MERCHANT,sample-04,sample-043472,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043500.wav,3.504,DON'T YOU KNOW THERE ARE NINE JOBS WAITING FOR THIS GUY,sample-04,sample-043500,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043667.wav,4.416,A GOOD EXAMPLE OF A DINOSAUR IS THE PTERODACTYL,sample-04,sample-043667,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044121.wav,3.624,IT WAS DROPPING OFF IN FLAKES AND RAINING DOWN ON THE SAND,sample-04,sample-044121,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044211.wav,2.016,SAY HELLO TO NEW YORK FOR ME,sample-04,sample-044211,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044281.wav,5.64,MY TAX DOLLARS PAY FOR THOSE PUBLIC SCHOOL PROMS,sample-04,sample-044281,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044509.wav,2.736,BUT NONE OF THAT MATTERED TO THE ALCHEMIST,sample-04,sample-044509,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044614.wav,2.928,ALL I SAY IS SPIT THEM OUT,sample-04,sample-044614,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044853.wav,2.736,IT'S WHAT YOU HAVE ALWAYS WANTED TO ACCOMPLISH,sample-04,sample-044853,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044975.wav,2.76,USED TO HUNT RABBITS THERE MYSELF,sample-04,sample-044975,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045164.wav,1.776,BUT HE DIDN'T STOP,sample-04,sample-045164,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045368.wav,3.576,THE CONGESTION WAS HEAVY THROUGHOUT THE CITY,sample-04,sample-045368,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045380.wav,4.176,YOU POINT TO A TRAIL OF ANTS LEADING INTO THE HOUSE,sample-04,sample-045380,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045497.wav,3.0,BETTER BRING ME A GLASS OF MILK,sample-04,sample-045497,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045928.wav,2.376,I'M SENDING JAMES OVER TO SEE YOU,sample-04,sample-045928,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046189.wav,5.016,AND THE SAND AND GRAVEL HAD BEEN FLUNG VIOLENTLY IN EVERY DIRECTION,sample-04,sample-046189,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046619.wav,1.896,THEY KNOW IT WAS AN ACCIDENT,sample-04,sample-046619,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046695.wav,4.584,HE DID FIND IT SOON AFTER DAWN AND NOT FAR FROM THE SAND PITS,sample-04,sample-046695,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046851.wav,6.792,HE SAT ON A STONE AND ALLOWED HIMSELF TO BECOME HYPNOTIZED BY THE HORIZON,sample-04,sample-046851,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047442.wav,3.36,THE DESERT FILLS MEN'S HEARTS WITH VISIONS THE CAMEL DRIVER ANSWERED,sample-04,sample-047442,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047883.wav,4.824,HE WANTS ME TO WRITE DOWN ONLY THINGS THAT I THINK ABOUT BUT NOT THINGS I PLAN TO DO,sample-04,sample-047883,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048309.wav,4.488,THE WOMEN TOOK TURNS BUILDING A TALL STABLE PILE OF ROCKS,sample-04,sample-048309,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048435.wav,4.104,THEY HAD GONE AWAY TO BREAKFAST AT HENDERSON'S HOUSE,sample-04,sample-048435,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048552.wav,3.576,MOST OF THEM WERE STARING QUIETLY AT THE BIG TABLE,sample-04,sample-048552,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048620.wav,3.48,IT MUST HAVE FALLEN WHILE I WAS SITTING OVER THERE,sample-04,sample-048620,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048762.wav,4.896,ONE NEEDS ALL ONE'S TIME AND ENERGY FOR A CAREER,sample-04,sample-048762,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048828.wav,4.104,SOME OF THE GREY ASH WAS FALLING OFF THE CIRCULAR EDGE,sample-04,sample-048828,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048834.wav,2.52,THE REPORT WAS LARGELY SCATHING,sample-04,sample-048834,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048837.wav,5.184,THE BOY NOTICED THAT THE OWNER OF THE BAR STOOD NEARBY LISTENING ATTENTIVELY TO THEIR CONVERSATION,sample-04,sample-048837,scottish,train.csv
