audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-008837.wav,4.104,IT WOULD HAVE BEEN VISIBLE TO ME HAD I ONLY LOOKED UP AS IT PASSED,sample-00,sample-008837,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-008853.wav,3.48,THEY'RE DESPERATE AND WILL DO ANYTHING FOR A CUP OF COFFEE,sample-00,sample-008853,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-008870.wav,5.904,LOOKING THROUGH THE TELESCOPE I SAW A CIRCLE OF DEEP BLUE AND THE LITTLE ROUND PLANET,sample-00,sample-008870,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-008883.wav,12.744,I'LL RETURN JUST AS YOUR FATHER CAME BACK TO YOUR MOTHER HE SAID,sample-00,sample-008883,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-008984.wav,2.184,I'M JUST A FOOL,sample-00,sample-008984,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009030.wav,4.512,NO BASELINES OR COMPARISON TO STATE OF THE ART IS PROVIDED,sample-00,sample-009030,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009093.wav,3.12,TEN MINUTES FOR WHAT,sample-00,sample-009093,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009159.wav,2.184,THEY WENT OUT OF BUSINESS YEARS AGO,sample-00,sample-009159,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009177.wav,5.328,IT WAS BUNCHED UP AND HE HAD HARDLY THOUGHT OF IT FOR A LONG TIME,sample-00,sample-009177,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009353.wav,3.432,I REALLY DID IT QUITE BRILLIANTLY,sample-00,sample-009353,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009414.wav,2.544,WILL YOU TRY TO GET SOME SLEEP,sample-00,sample-009414,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009415.wav,1.896,IF SOMETHING ISN'T DONE,sample-00,sample-009415,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009434.wav,4.152,THE DESERT WAS ALL SAND IN SOME STRETCHES AND ROCKY IN OTHERS,sample-00,sample-009434,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009436.wav,7.104,IT WAS IMPOSSIBLE TO REMEMBER ALL THE DETAILS THAT HE COVERED IN AN HOUR,sample-00,sample-009436,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009493.wav,3.144,TANGIER IS NOT LIKE THE REST OF AFRICA,sample-00,sample-009493,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009524.wav,4.512,HUNDREDS OF OBSERVERS SAW THE FLAME THAT NIGHT AND THE NIGHT AFTER,sample-00,sample-009524,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009536.wav,3.696,NOW GIVE US SIXTY DAYS ON THIS,sample-00,sample-009536,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009758.wav,4.296,THE OLD MAN GAVE A SIGNAL AND EVERYONE STOOD,sample-00,sample-009758,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009798.wav,5.904,THERE WAS A MOMENT OF SILENCE SO PROFOUND THAT IT SEEMED THE CITY WAS ASLEEP,sample-00,sample-009798,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009812.wav,1.608,WHO IS IT FROM,sample-00,sample-009812,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009866.wav,2.016,IT DREW A DROPLET OF BLOOD,sample-00,sample-009866,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009940.wav,4.824,THE OLD MAN OPENED HIS CAPE AND THE BOY WAS STRUCK BY WHAT HE SAW,sample-00,sample-009940,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009948.wav,3.744,NOW I WILL DRIFT GENTLY OFF TO DREAMLAND,sample-00,sample-009948,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009958.wav,6.336,WHY DO THEY MAKE THINGS SO COMPLICATED HE ASKED THE ENGLISHMAN ONE NIGHT,sample-00,sample-009958,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-00/wav/sample-009991.wav,3.624,HE MOVED ABOUT INVISIBLE BUT EVERYONE COULD HEAR HIM,sample-00,sample-009991,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010067.wav,1.992,CROOKS DON'T PAY TAXES,sample-01,sample-010067,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010107.wav,3.864,THE OASIS IS NEUTRAL GROUND,sample-01,sample-010107,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010118.wav,6.864,SADLY MY DREAM OF BECOMING A SQUIRREL WHISPERER MAY NEVER HAPPEN,sample-01,sample-010118,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010237.wav,5.136,AND ABOVE ALL DON'T FORGET TO FOLLOW YOUR DESTINY THROUGH TO ITS CONCLUSION,sample-01,sample-010237,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010376.wav,3.936,HE STARTED TO READ THE BOOK HE HAD BOUGHT,sample-01,sample-010376,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010410.wav,3.864,THE SAME HAND THAT HAD BRANDISHED THE SWORD NOW HELD A WHIP,sample-01,sample-010410,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010449.wav,4.464,STUDYING THESE KEY PHRASES WILL HELP YOU WHILE TRAVELING,sample-01,sample-010449,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010501.wav,2.76,ITS LOWER END WAS STILL EMBEDDED,sample-01,sample-010501,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010549.wav,6.24,IT'S EXTREMELY SUSPICIOUS THAT THERE'S NO INFORMATION ABOUT BRAINS THAT DIDN'T COME FROM A BRAIN,sample-01,sample-010549,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010557.wav,2.712,THERE WAS VERY LITTLE TALKING,sample-01,sample-010557,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010596.wav,2.688,YOU'RE JUST LIKE FATHER USED TO BE,sample-01,sample-010596,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010681.wav,3.336,WE'RE GOING TO TAKE HER OVER TO MY PRIVATE OFFICE,sample-01,sample-010681,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010706.wav,3.36,HE WAS ALREADY RE ACCUSTOMED TO DESERT'S SILENCE,sample-01,sample-010706,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010723.wav,3.504,HE WAS TWENTY MINUTES FROM HIS TENT AND BEGAN TO MAKE HIS WAY THERE,sample-01,sample-010723,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010877.wav,5.664,THERE WERE REALLY I THINK TWO OR THREE HUNDRED PEOPLE ELBOWING ONE ANOTHER,sample-01,sample-010877,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010879.wav,1.536,CAN YOU DO YOUR STUFF,sample-01,sample-010879,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010883.wav,3.072,I'M AFRAID YOU PUT THEM ON TOO EARLY,sample-01,sample-010883,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010889.wav,4.464,FROM THAT DAY ON IT WAS THE DESERT THAT WOULD BE IMPORTANT,sample-01,sample-010889,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-010976.wav,2.16,YOU GOT FIFTY CENTS,sample-01,sample-010976,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011008.wav,4.176,THE BOY ACCUSTOMED TO RECOGNIZING OMENS SPOKE TO THE MERCHANT,sample-01,sample-011008,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011123.wav,4.2,A LARGE PORTION OF THE CYLINDER HAD BEEN UNCOVERED,sample-01,sample-011123,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011255.wav,3.576,SHE DON'T KNOW WHERE LAURENCE IS,sample-01,sample-011255,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011538.wav,1.344,I CAN SEE THAT RIGHT NOW,sample-01,sample-011538,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011622.wav,8.448,THE GREATEST AUTHORITY ON METEORITES STATED THAT THE HEIGHT OF ITS FIRST APPEARANCE WAS ABOUT NINETY OR ONE HUNDRED MILES,sample-01,sample-011622,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011636.wav,4.776,THE GODS SHOULD NOT HAVE DESIRES BECAUSE THEY DON'T HAVE DESTINIES,sample-01,sample-011636,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011825.wav,4.224,SOMETIMES IT'S BETTER TO BE WITH THE SHEEP WHO DON'T SAY ANYTHING,sample-01,sample-011825,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011839.wav,5.472,IT WAS GLARINGLY HOT NOT A CLOUD IN THE SKY NOR A BREATH OF WIND,sample-01,sample-011839,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011913.wav,3.864,I NEVER KNEW HE HAD A DIARY,sample-01,sample-011913,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-011974.wav,4.464,I'M THE LEADER OF THE CARAVAN SAID A DARKEYED BEARDED MAN,sample-01,sample-011974,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012019.wav,3.504,HAD OUR INSTRUMENTS PERMITTED IT WE MIGHT HAVE BEEN ABLE TO SEE THE TROUBLE WAY BACK WHEN,sample-01,sample-012019,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012045.wav,4.056,HIS WAY ISN'T THE SAME AS MINE NOR MINE AS HIS,sample-01,sample-012045,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012074.wav,5.184,UNTIL THEN HE HAD CONSIDERED THE OMENS TO BE THINGS OF THIS WORLD,sample-01,sample-012074,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012112.wav,2.76,FIFTY CENTS ON THE DOLLAR,sample-01,sample-012112,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012154.wav,2.952,THEY LOOKED FOR THE FALLEN MASS BUT FOUND NOTHING,sample-01,sample-012154,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012177.wav,2.376,I WISHED I HAD A LIGHT TO SMOKE BY,sample-01,sample-012177,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012236.wav,7.104,I REMEMBER HOW I SAT ON THE TABLE THERE IN THE BLACKNESS WITH PATCHES OF GREEN AND CRIMSON SWIMMING BEFORE MY EYES,sample-01,sample-012236,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012402.wav,3.72,I HAD SEEN ALL THAT IT WOULD PRESENTLY BRING ME,sample-01,sample-012402,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012510.wav,1.8,NEVER HEARD OF SUCH A THING,sample-01,sample-012510,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012565.wav,2.424,A HALF A HEELOT,sample-01,sample-012565,australian,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012693.wav,3.528,VICTORIA DOES THINGS IN A MUCH BIGGER WAY,sample-01,sample-012693,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-012799.wav,4.728,COMPILING THE LINUX KERNEL CAN BE TIME CONSUMING,sample-01,sample-012799,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013067.wav,2.496,MY MIND RAN ON THE POSSIBILITIES OF ITS CONTENT,sample-01,sample-013067,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013101.wav,2.784,I GUESS I'M JUST UPSET ABOUT ALL THIS,sample-01,sample-013101,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013106.wav,6.864,HIS DEATH IS REGISTERED WITH THE WAR DEPARTMENT IN WASHINGTON,sample-01,sample-013106,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013261.wav,4.272,AND THE SAND AND GRAVEL HAD BEEN FLUNG VIOLENTLY IN EVERY DIRECTION,sample-01,sample-013261,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013283.wav,6.216,I THOUGHT ABOUT THE DIFFICULTIES IN TRANSLATION THAT MIGHT ARISE,sample-01,sample-013283,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013326.wav,3.696,MARTY HELPED CAPTURE THE REMAGEN BRIDGE,sample-01,sample-013326,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013368.wav,4.656,FROM THAT DAY ON THE OASIS WOULD BE AN EMPTY PLACE FOR HER,sample-01,sample-013368,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013384.wav,3.672,HE HAD STUDIED LATIN SPANISH AND THEOLOGY,sample-01,sample-013384,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013434.wav,5.256,IT WAS SOMETHING THAT I THOUGHT COULD HAPPEN ONLY TO OTHERS NEVER TO ME,sample-01,sample-013434,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013691.wav,2.136,THE BOOK WAS WRITTEN IN SPANISH,sample-01,sample-013691,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013785.wav,3.408,THAT WAS HIS WORK,sample-01,sample-013785,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013841.wav,3.696,HE REACHED OVER AND PICKED UP A SHELL FROM THE GROUND,sample-01,sample-013841,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013882.wav,3.0,IT LOOKED LIKE A RUSTY GAS FLOAT,sample-01,sample-013882,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-013960.wav,4.656,IT SAID THAT THE DARKEST HOUR OF THE NIGHT CAME JUST BEFORE THE DAWN,sample-01,sample-013960,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014101.wav,2.688,SOMETHING JUST FLEW BY,sample-01,sample-014101,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014376.wav,3.504,THE BOY BEGAN TO DIG INTO THE DUNE,sample-01,sample-014376,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014405.wav,3.744,I'M A DESERT WOMAN AND I'M PROUD OF THAT,sample-01,sample-014405,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014446.wav,9.888,BUT MAYBE PEOPLE WHO FELT THAT WAY HAD NEVER LEARNED THE UNIVERSAL LANGUAGE,sample-01,sample-014446,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014462.wav,4.416,BECAUSE YOU'LL KNOW ITS DREAMS AND WISHES AND WILL KNOW HOW TO DEAL WITH THEM,sample-01,sample-014462,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014533.wav,2.136,IT'D BE TOO LATE,sample-01,sample-014533,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014598.wav,3.24,I'M AFRAID IT'LL BE STEVE TINA,sample-01,sample-014598,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014622.wav,8.664,THE NEARBY CITY OF CEUTA HAD GROWN FASTER THAN TANGIER AND BUSINESS HAD FALLEN OFF,sample-01,sample-014622,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014786.wav,3.888,THEN THE THING CAME UPON HIM IN A FLASH,sample-01,sample-014786,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014796.wav,4.704,TO SHOW YOU ONE OF LIFE'S SIMPLE LESSONS THE ALCHEMIST ANSWERED,sample-01,sample-014796,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-014937.wav,1.584,I WANT MY WIFE,sample-01,sample-014937,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015019.wav,6.072,AT THAT TIME IT WAS QUITE CLEAR IN MY OWN MIND THAT THE THING HAD COME FROM THE PLANET MARS,sample-01,sample-015019,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015205.wav,2.376,THE BOY PUT THE STONES IN HIS POUCH,sample-01,sample-015205,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015209.wav,5.208,IT SEEMED TO HIM THAT IT FELL TO EARTH ABOUT ONE HUNDRED MILES EAST OF HERE,sample-01,sample-015209,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015257.wav,7.872,ONCE AGAIN HE WAS EXPERIENCING THE LANGUAGE WITHOUT WORDS,sample-01,sample-015257,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015359.wav,2.784,YOU'RE THE ONE WHO MAY DIE THE ALCHEMIST SAID,sample-01,sample-015359,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015396.wav,2.616,THE BOY THOUGHT ABOUT THE CRYSTAL MERCHANT,sample-01,sample-015396,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015423.wav,3.096,I HAD TO TEST YOUR COURAGE THE STRANGER SAID,sample-01,sample-015423,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015470.wav,2.76,BUT IF YOU CAN TRY TO MAKE YOUR OWN DECISIONS,sample-01,sample-015470,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015529.wav,2.664,IT'D BE TOO LATE,sample-01,sample-015529,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015574.wav,3.192,MY WIFE GAVE ME THIS ON MY LAST BIRTHDAY,sample-01,sample-015574,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015655.wav,5.4,IF YOU KNOW YOUR HEART WELL IT WILL NEVER BE ABLE TO DO THAT TO YOU,sample-01,sample-015655,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015699.wav,2.952,A FRIGHTENING CONCEPT OCCURED TO JENNIFER,sample-01,sample-015699,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015776.wav,3.504,THE MODEL HAS EFFECTIVELY THREE FULLY CONNECTED LAYERS,sample-01,sample-015776,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015807.wav,2.976,IS IT FOR FURTHER AUTOMATIC PROCESSING,sample-01,sample-015807,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015846.wav,7.464,HE WANTS ME TO WRITE DOWN ONLY THINGS THAT I THINK ABOUT BUT NOT THINGS I PLAN TO DO,sample-01,sample-015846,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-015966.wav,1.296,THEN WHAT DID YOU DO,sample-01,sample-015966,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016016.wav,1.656,THEY JUMPED OUT OF THE WINDOW,sample-01,sample-016016,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016049.wav,5.4,THE LEVEL GROUND WAS BLACKENED AS FAR AS ONE COULD SEE AND IT WAS STILL GIVING OFF SMOKE,sample-01,sample-016049,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016070.wav,5.328,HE DID FIND IT SOON AFTER DAWN AND NOT FAR FROM THE SAND PITS,sample-01,sample-016070,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016188.wav,4.056,SOME WENT AWAY WHILE I WAS THERE AND OTHER PEOPLE CAME,sample-01,sample-016188,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016199.wav,5.616,YOU COULD HAVE MARRIED ANYBODY ELSE IN TOWN,sample-01,sample-016199,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-016245.wav,4.416,HE BECAME FRIENDLY WITH THE CAMEL DRIVER WHO TRAVELED ALONGSIDE HIM,sample-01,sample-016245,australian,train.csv
